Year,SeriesCode,GeoAreaName,Value
2002,EN_LKRV_PWAN,Israel,366.62497
2003,EN_LKRV_PWAN,Israel,457.25099
2004,EN_LKRV_PWAN,Israel,455.89322
2005,EN_LKRV_PWAN,Israel,455.69702
2006,EN_LKRV_PWAN,Israel,454.87259
2007,EN_LKRV_PWAN,Israel,456.7201
2008,EN_LKRV_PWAN,Israel,457.52852
2009,EN_LKRV_PWAN,Israel,456.32783
2010,EN_LKRV_PWAN,Israel,454.06289
2011,EN_LKRV_PWAN,Israel,454.41744
2012,EN_LKRV_PWAN,Israel,452.49194
2013,EN_LKRV_PWAN,Israel,451.01001
2014,EN_LKRV_PWAN,Israel,451.37803
2015,EN_LKRV_PWAN,Israel,452.32697
2016,EN_LKRV_PWAN,Israel,452.10562
2017,EN_LKRV_PWAN,Israel,452.69842
2018,EN_LKRV_PWAN,Israel,452.92765
2019,EN_LKRV_PWAN,Israel,452.78053
2020,EN_LKRV_PWAN,Israel,452.03373
2021,EN_LKRV_PWAN,Israel,452.10937
2022,EN_LKRV_PWAN,Israel,451.4044
2000,EN_LKRV_PWAN,Italy,378.14804
2001,EN_LKRV_PWAN,Italy,734.00791
2002,EN_LKRV_PWAN,Italy,1102.94493
2003,EN_LKRV_PWAN,Italy,1473.46942
2004,EN_LKRV_PWAN,Italy,1831.50408
2005,EN_LKRV_PWAN,Italy,1845.86036
2006,EN_LKRV_PWAN,Italy,1858.47741
2007,EN_LKRV_PWAN,Italy,1866.2921
2008,EN_LKRV_PWAN,Italy,1867.77274
2009,EN_LKRV_PWAN,Italy,1873.53645
2010,EN_LKRV_PWAN,Italy,1881.6756
2011,EN_LKRV_PWAN,Italy,1885.67687
2012,EN_LKRV_PWAN,Italy,1890.48847
2013,EN_LKRV_PWAN,Italy,1884.45116
2014,EN_LKRV_PWAN,Italy,1894.8287
2015,EN_LKRV_PWAN,Italy,1900.87449
2016,EN_LKRV_PWAN,Italy,1904.04328
2017,EN_LKRV_PWAN,Italy,1911.96457
2018,EN_LKRV_PWAN,Italy,1933.0797
2019,EN_LKRV_PWAN,Italy,1938.25006
2020,EN_LKRV_PWAN,Italy,1939.4426
2021,EN_LKRV_PWAN,Italy,1950.12812
2022,EN_LKRV_PWAN,Italy,1949.35628
2000,EN_LKRV_PWAN,Japan,1682.50172
2001,EN_LKRV_PWAN,Japan,1681.2716
2002,EN_LKRV_PWAN,Japan,1665.63342
2003,EN_LKRV_PWAN,Japan,1640.57966
2004,EN_LKRV_PWAN,Japan,1647.67947
2005,EN_LKRV_PWAN,Japan,1636.09252
2006,EN_LKRV_PWAN,Japan,1633.13008
2007,EN_LKRV_PWAN,Japan,1647.5339
2008,EN_LKRV_PWAN,Japan,1654.55233
2009,EN_LKRV_PWAN,Japan,1631.78322
2010,EN_LKRV_PWAN,Japan,1631.77179
2011,EN_LKRV_PWAN,Japan,1629.39898
2012,EN_LKRV_PWAN,Japan,1626.39717
2013,EN_LKRV_PWAN,Japan,1627.66057
2014,EN_LKRV_PWAN,Japan,1636.04822
2015,EN_LKRV_PWAN,Japan,1627.77911
2016,EN_LKRV_PWAN,Japan,1615.61564
2017,EN_LKRV_PWAN,Japan,1603.03256
2018,EN_LKRV_PWAN,Japan,1594.11978
2019,EN_LKRV_PWAN,Japan,1586.71258
2020,EN_LKRV_PWAN,Japan,1576.53577
2021,EN_LKRV_PWAN,Japan,1589.3128
2022,EN_LKRV_PWAN,Japan,1589.11364
2000,EN_LKRV_PWAN,Kazakhstan,104633.69164
2001,EN_LKRV_PWAN,Kazakhstan,116184.8701
2002,EN_LKRV_PWAN,Kazakhstan,132490.59136
2003,EN_LKRV_PWAN,Kazakhstan,157413.57414
2004,EN_LKRV_PWAN,Kazakhstan,156936.21772
2005,EN_LKRV_PWAN,Kazakhstan,156260.01386
2006,EN_LKRV_PWAN,Kazakhstan,156081.85534
2007,EN_LKRV_PWAN,Kazakhstan,155847.63016
2008,EN_LKRV_PWAN,Kazakhstan,155869.1609
2009,EN_LKRV_PWAN,Kazakhstan,154935.73968
2010,EN_LKRV_PWAN,Kazakhstan,153519.1716
2011,EN_LKRV_PWAN,Kazakhstan,151938.7395
2012,EN_LKRV_PWAN,Kazakhstan,150282.9333
2013,EN_LKRV_PWAN,Kazakhstan,148083.75708
2014,EN_LKRV_PWAN,Kazakhstan,147476.51842
2015,EN_LKRV_PWAN,Kazakhstan,146858.73914
2016,EN_LKRV_PWAN,Kazakhstan,148081.96668
2017,EN_LKRV_PWAN,Kazakhstan,150337.75822
2018,EN_LKRV_PWAN,Kazakhstan,153204.90924
2019,EN_LKRV_PWAN,Kazakhstan,154934.4307
2020,EN_LKRV_PWAN,Kazakhstan,156790.7895
2021,EN_LKRV_PWAN,Kazakhstan,156671.88614
2022,EN_LKRV_PWAN,Kazakhstan,155466.99338
2000,EN_LKRV_PWAN,Republic of Korea,502.34878
2001,EN_LKRV_PWAN,Republic of Korea,493.48022
2002,EN_LKRV_PWAN,Republic of Korea,479.71557
2003,EN_LKRV_PWAN,Republic of Korea,469.56776
2004,EN_LKRV_PWAN,Republic of Korea,463.66051
2005,EN_LKRV_PWAN,Republic of Korea,457.95394
2006,EN_LKRV_PWAN,Republic of Korea,449.7555
2007,EN_LKRV_PWAN,Republic of Korea,458.47781
2008,EN_LKRV_PWAN,Republic of Korea,457.79174
2009,EN_LKRV_PWAN,Republic of Korea,440.49592
2010,EN_LKRV_PWAN,Republic of Korea,426.8746
2011,EN_LKRV_PWAN,Republic of Korea,432.48244
2012,EN_LKRV_PWAN,Republic of Korea,435.66628
2013,EN_LKRV_PWAN,Republic of Korea,436.47249
2014,EN_LKRV_PWAN,Republic of Korea,436.98402
2015,EN_LKRV_PWAN,Republic of Korea,445.62124
2016,EN_LKRV_PWAN,Republic of Korea,445.18834
2017,EN_LKRV_PWAN,Republic of Korea,433.67299
2018,EN_LKRV_PWAN,Republic of Korea,436.44827
2019,EN_LKRV_PWAN,Republic of Korea,445.20465
2020,EN_LKRV_PWAN,Republic of Korea,446.99311
2021,EN_LKRV_PWAN,Republic of Korea,453.98726
2022,EN_LKRV_PWAN,Republic of Korea,464.71855
2000,EN_LKRV_PWAN,Kyrgyzstan,6710.32616
2001,EN_LKRV_PWAN,Kyrgyzstan,6877.41363
2002,EN_LKRV_PWAN,Kyrgyzstan,6886.71346
2003,EN_LKRV_PWAN,Kyrgyzstan,6922.60902
2004,EN_LKRV_PWAN,Kyrgyzstan,6961.52852
2005,EN_LKRV_PWAN,Kyrgyzstan,6968.8069
2006,EN_LKRV_PWAN,Kyrgyzstan,6976.71201
2007,EN_LKRV_PWAN,Kyrgyzstan,6984.78789
2008,EN_LKRV_PWAN,Kyrgyzstan,6983.62245
2009,EN_LKRV_PWAN,Kyrgyzstan,6984.79582
2010,EN_LKRV_PWAN,Kyrgyzstan,6982.03954
2011,EN_LKRV_PWAN,Kyrgyzstan,6982.15805
2012,EN_LKRV_PWAN,Kyrgyzstan,6982.41775
2013,EN_LKRV_PWAN,Kyrgyzstan,6987.38615
2014,EN_LKRV_PWAN,Kyrgyzstan,6987.6556
2015,EN_LKRV_PWAN,Kyrgyzstan,6978.65606
2016,EN_LKRV_PWAN,Kyrgyzstan,6967.79502
2017,EN_LKRV_PWAN,Kyrgyzstan,6963.27048
2018,EN_LKRV_PWAN,Kyrgyzstan,6962.74523
2019,EN_LKRV_PWAN,Kyrgyzstan,6966.30763
2020,EN_LKRV_PWAN,Kyrgyzstan,6973.06906
2021,EN_LKRV_PWAN,Kyrgyzstan,6979.05942
2022,EN_LKRV_PWAN,Kyrgyzstan,6977.31782
2000,EN_LKRV_PWAN,Latvia,398.63046
2001,EN_LKRV_PWAN,Latvia,534.13699
2002,EN_LKRV_PWAN,Latvia,688.087
2003,EN_LKRV_PWAN,Latvia,773.21404
2004,EN_LKRV_PWAN,Latvia,772.62745
2005,EN_LKRV_PWAN,Latvia,779.72881
2006,EN_LKRV_PWAN,Latvia,779.9319
2007,EN_LKRV_PWAN,Latvia,783.91867
2008,EN_LKRV_PWAN,Latvia,784.30807
2009,EN_LKRV_PWAN,Latvia,783.61278
2010,EN_LKRV_PWAN,Latvia,780.84653
2011,EN_LKRV_PWAN,Latvia,778.18536
2012,EN_LKRV_PWAN,Latvia,774.04439
2013,EN_LKRV_PWAN,Latvia,777.28741
2014,EN_LKRV_PWAN,Latvia,776.51623
2015,EN_LKRV_PWAN,Latvia,778.74121
2016,EN_LKRV_PWAN,Latvia,783.23534
2017,EN_LKRV_PWAN,Latvia,789.07895
2018,EN_LKRV_PWAN,Latvia,793.67662
2019,EN_LKRV_PWAN,Latvia,795.69646
2020,EN_LKRV_PWAN,Latvia,792.98484
2021,EN_LKRV_PWAN,Latvia,792.01485
2022,EN_LKRV_PWAN,Latvia,790.46692
2000,EN_LKRV_PWAN,Liechtenstein,0.2915
2001,EN_LKRV_PWAN,Liechtenstein,0.44523
2002,EN_LKRV_PWAN,Liechtenstein,0.60258
2003,EN_LKRV_PWAN,Liechtenstein,0.73144
2004,EN_LKRV_PWAN,Liechtenstein,0.72375
2005,EN_LKRV_PWAN,Liechtenstein,0.71798
2006,EN_LKRV_PWAN,Liechtenstein,0.698
2007,EN_LKRV_PWAN,Liechtenstein,0.68111
2008,EN_LKRV_PWAN,Liechtenstein,0.64928
2009,EN_LKRV_PWAN,Liechtenstein,0.65666
2010,EN_LKRV_PWAN,Liechtenstein,0.64536
2011,EN_LKRV_PWAN,Liechtenstein,0.64795
2012,EN_LKRV_PWAN,Liechtenstein,0.64896
2013,EN_LKRV_PWAN,Liechtenstein,0.70235
2014,EN_LKRV_PWAN,Liechtenstein,0.71567
2015,EN_LKRV_PWAN,Liechtenstein,0.72544
2016,EN_LKRV_PWAN,Liechtenstein,0.71703
2017,EN_LKRV_PWAN,Liechtenstein,0.73449
2018,EN_LKRV_PWAN,Liechtenstein,0.73212
2019,EN_LKRV_PWAN,Liechtenstein,0.7372
2020,EN_LKRV_PWAN,Liechtenstein,0.73864
2021,EN_LKRV_PWAN,Liechtenstein,0.76593
2022,EN_LKRV_PWAN,Liechtenstein,0.76859
2000,EN_LKRV_PWAN,Lithuania,441.73435
2001,EN_LKRV_PWAN,Lithuania,612.31826
2002,EN_LKRV_PWAN,Lithuania,777.23933
2003,EN_LKRV_PWAN,Lithuania,844.16636
2004,EN_LKRV_PWAN,Lithuania,840.41485
2005,EN_LKRV_PWAN,Lithuania,843.29939
2006,EN_LKRV_PWAN,Lithuania,842.72825
2007,EN_LKRV_PWAN,Lithuania,849.42072
2008,EN_LKRV_PWAN,Lithuania,849.13031
2009,EN_LKRV_PWAN,Lithuania,845.38683
2010,EN_LKRV_PWAN,Lithuania,843.03298
2011,EN_LKRV_PWAN,Lithuania,839.88291
2012,EN_LKRV_PWAN,Lithuania,833.5482
2013,EN_LKRV_PWAN,Lithuania,833.00087
2014,EN_LKRV_PWAN,Lithuania,835.66456
2015,EN_LKRV_PWAN,Lithuania,838.10125
2016,EN_LKRV_PWAN,Lithuania,844.56645
2017,EN_LKRV_PWAN,Lithuania,853.41749
2018,EN_LKRV_PWAN,Lithuania,860.77583
2019,EN_LKRV_PWAN,Lithuania,864.27168
2020,EN_LKRV_PWAN,Lithuania,863.67615
2021,EN_LKRV_PWAN,Lithuania,862.54443
2022,EN_LKRV_PWAN,Lithuania,860.69666
2000,EN_LKRV_PWAN,Luxembourg,1.86424
2001,EN_LKRV_PWAN,Luxembourg,2.43998
2002,EN_LKRV_PWAN,Luxembourg,2.91582
2003,EN_LKRV_PWAN,Luxembourg,2.82696
2004,EN_LKRV_PWAN,Luxembourg,2.82597
2005,EN_LKRV_PWAN,Luxembourg,2.84289
2006,EN_LKRV_PWAN,Luxembourg,2.84336
2007,EN_LKRV_PWAN,Luxembourg,2.9761
2008,EN_LKRV_PWAN,Luxembourg,2.9759
2009,EN_LKRV_PWAN,Luxembourg,2.93099
2010,EN_LKRV_PWAN,Luxembourg,2.82613
2011,EN_LKRV_PWAN,Luxembourg,2.82253
2012,EN_LKRV_PWAN,Luxembourg,2.75721
2013,EN_LKRV_PWAN,Luxembourg,2.74641
2014,EN_LKRV_PWAN,Luxembourg,2.77221
2015,EN_LKRV_PWAN,Luxembourg,2.84306
2016,EN_LKRV_PWAN,Luxembourg,2.82334
2017,EN_LKRV_PWAN,Luxembourg,2.94182
2018,EN_LKRV_PWAN,Luxembourg,2.90498
2019,EN_LKRV_PWAN,Luxembourg,2.94254
2020,EN_LKRV_PWAN,Luxembourg,2.91885
2021,EN_LKRV_PWAN,Luxembourg,2.93487
2022,EN_LKRV_PWAN,Luxembourg,2.80848
2000,EN_LKRV_PWAN,Malta,0.04681
2001,EN_LKRV_PWAN,Malta,0.14147
2002,EN_LKRV_PWAN,Malta,0.22625
2003,EN_LKRV_PWAN,Malta,0.35394
2004,EN_LKRV_PWAN,Malta,0.51112
2005,EN_LKRV_PWAN,Malta,0.62243
2006,EN_LKRV_PWAN,Malta,0.58258
2007,EN_LKRV_PWAN,Malta,0.56385
2008,EN_LKRV_PWAN,Malta,0.50355
2009,EN_LKRV_PWAN,Malta,0.41005
2010,EN_LKRV_PWAN,Malta,0.34358
2011,EN_LKRV_PWAN,Malta,0.4524
2012,EN_LKRV_PWAN,Malta,0.47317
2013,EN_LKRV_PWAN,Malta,0.52452
2014,EN_LKRV_PWAN,Malta,0.63808
2015,EN_LKRV_PWAN,Malta,0.73449
2016,EN_LKRV_PWAN,Malta,0.70216
2017,EN_LKRV_PWAN,Malta,0.64505
2018,EN_LKRV_PWAN,Malta,0.56216
2019,EN_LKRV_PWAN,Malta,0.42102
2020,EN_LKRV_PWAN,Malta,0.26717
2021,EN_LKRV_PWAN,Malta,0.18256
2022,EN_LKRV_PWAN,Malta,0.19839
2000,EN_LKRV_PWAN,Mexico,5242.34916
2001,EN_LKRV_PWAN,Mexico,5215.51119
2002,EN_LKRV_PWAN,Mexico,5113.69167
2003,EN_LKRV_PWAN,Mexico,5003.49876
2004,EN_LKRV_PWAN,Mexico,5057.19146
2005,EN_LKRV_PWAN,Mexico,5108.05637
2006,EN_LKRV_PWAN,Mexico,5187.31043
2007,EN_LKRV_PWAN,Mexico,5342.60778
2008,EN_LKRV_PWAN,Mexico,5486.2668
2009,EN_LKRV_PWAN,Mexico,5601.46262
2010,EN_LKRV_PWAN,Mexico,5610.54093
2011,EN_LKRV_PWAN,Mexico,5667.1681
2012,EN_LKRV_PWAN,Mexico,5678.51358
2013,EN_LKRV_PWAN,Mexico,5608.78168
2014,EN_LKRV_PWAN,Mexico,5469.95057
2015,EN_LKRV_PWAN,Mexico,5533.99583
2016,EN_LKRV_PWAN,Mexico,5620.90266
2017,EN_LKRV_PWAN,Mexico,5710.69041
2018,EN_LKRV_PWAN,Mexico,5829.78648
2019,EN_LKRV_PWAN,Mexico,5995.54249
2020,EN_LKRV_PWAN,Mexico,5964.15148
2021,EN_LKRV_PWAN,Mexico,5814.86676
2022,EN_LKRV_PWAN,Mexico,5729.74388
2000,EN_LKRV_PWAN,Republic of Moldova,206.79948
2001,EN_LKRV_PWAN,Republic of Moldova,208.28622
2002,EN_LKRV_PWAN,Republic of Moldova,226.4544
2003,EN_LKRV_PWAN,Republic of Moldova,218.29826
2004,EN_LKRV_PWAN,Republic of Moldova,237.70152
2005,EN_LKRV_PWAN,Republic of Moldova,238.97166
2006,EN_LKRV_PWAN,Republic of Moldova,242.45977
2007,EN_LKRV_PWAN,Republic of Moldova,245.86661
2008,EN_LKRV_PWAN,Republic of Moldova,245.10843
2009,EN_LKRV_PWAN,Republic of Moldova,246.16023
2010,EN_LKRV_PWAN,Republic of Moldova,245.38554
2011,EN_LKRV_PWAN,Republic of Moldova,245.21619
2012,EN_LKRV_PWAN,Republic of Moldova,243.78531
2013,EN_LKRV_PWAN,Republic of Moldova,240.44742
2014,EN_LKRV_PWAN,Republic of Moldova,240.30377
2015,EN_LKRV_PWAN,Republic of Moldova,242.57428
2016,EN_LKRV_PWAN,Republic of Moldova,238.58142
2017,EN_LKRV_PWAN,Republic of Moldova,231.84653
2018,EN_LKRV_PWAN,Republic of Moldova,235.3558
2019,EN_LKRV_PWAN,Republic of Moldova,233.76987
2020,EN_LKRV_PWAN,Republic of Moldova,231.4324
2021,EN_LKRV_PWAN,Republic of Moldova,232.42375
2022,EN_LKRV_PWAN,Republic of Moldova,236.10008
2000,EN_LKRV_PWAN,Montenegro,4.10632
2001,EN_LKRV_PWAN,Montenegro,7.67664
2002,EN_LKRV_PWAN,Montenegro,11.74052
2003,EN_LKRV_PWAN,Montenegro,15.64613
2004,EN_LKRV_PWAN,Montenegro,19.72861
2005,EN_LKRV_PWAN,Montenegro,19.72043
2006,EN_LKRV_PWAN,Montenegro,20.21108
2007,EN_LKRV_PWAN,Montenegro,19.70229
2008,EN_LKRV_PWAN,Montenegro,19.58113
2009,EN_LKRV_PWAN,Montenegro,19.33229
2010,EN_LKRV_PWAN,Montenegro,18.97143
2011,EN_LKRV_PWAN,Montenegro,18.72214
2012,EN_LKRV_PWAN,Montenegro,18.86336
2013,EN_LKRV_PWAN,Montenegro,18.63579
2014,EN_LKRV_PWAN,Armenia,1312.41396
2015,EN_LKRV_PWAN,Armenia,1313.07306
2016,EN_LKRV_PWAN,Armenia,1314.03591
2017,EN_LKRV_PWAN,Armenia,1313.97317
2018,EN_LKRV_PWAN,Armenia,1315.38801
2019,EN_LKRV_PWAN,Armenia,1315.89478
2020,EN_LKRV_PWAN,Armenia,1317.41841
2021,EN_LKRV_PWAN,Armenia,1318.07048
2022,EN_LKRV_PWAN,Armenia,1318.03326
2017,EN_LKRV_PWAN,Uzbekistan,9357.3976
2018,EN_LKRV_PWAN,Uzbekistan,9420.35129
2019,EN_LKRV_PWAN,Uzbekistan,9339.33564
2020,EN_LKRV_PWAN,Uzbekistan,9299.46748
2021,EN_LKRV_PWAN,Uzbekistan,9023.63624
2022,EN_LKRV_PWAN,Uzbekistan,8683.77305
2014,EN_LKRV_PWAN,Montenegro,18.6515
2015,EN_LKRV_PWAN,Montenegro,18.96612
2016,EN_LKRV_PWAN,Montenegro,19.04888
2017,EN_LKRV_PWAN,Montenegro,19.15168
2018,EN_LKRV_PWAN,Montenegro,18.95778
2019,EN_LKRV_PWAN,Montenegro,18.68475
2020,EN_LKRV_PWAN,Montenegro,18.62707
2021,EN_LKRV_PWAN,Montenegro,18.79874
2022,EN_LKRV_PWAN,Montenegro,18.81099
2022,EN_LKRV_PWAN,Montenegro,18.81099
