Year,SeriesCode,GeoAreaName,Value
2018,GR_G14_GDP,Azerbaijan,39.7199295809819
2019,GR_G14_GDP,Azerbaijan,43.1280083813413
2020,GR_G14_GDP,Azerbaijan,35.3039828818886
2021,GR_G14_GDP,Azerbaijan,36.857673946264
2000,GR_G14_GDP,Australia,35.3412039647468
2001,GR_G14_GDP,Australia,35.1850201479942
2002,GR_G14_GDP,Australia,33.6527070214448
2003,GR_G14_GDP,Australia,34.4969278357721
2004,GR_G14_GDP,Australia,34.7729385690616
2015,GR_G14_GDP,Ireland,27.0211540216598
2016,GR_G14_GDP,Ireland,27.3207175266278
2017,GR_G14_GDP,Ireland,25.8709634843819
2018,GR_G14_GDP,Ireland,25.4839087533027
2019,GR_G14_GDP,Ireland,24.7276149759605
2020,GR_G14_GDP,Ireland,22.3127648617623
2021,GR_G14_GDP,Ireland,23.1618136308509
2000,GR_G14_GDP,Israel,42.6102883688522
2001,GR_G14_GDP,Israel,42.304297926417
2002,GR_G14_GDP,Israel,41.7991204754334
2003,GR_G14_GDP,Israel,40.3671663836358
2004,GR_G14_GDP,Israel,39.5724274848069
2005,GR_G14_GDP,Israel,39.6688524658951
2005,GR_G14_GDP,Australia,34.8711255372149
2006,GR_G14_GDP,Australia,35.0221172048167
2007,GR_G14_GDP,Australia,34.4144661562454
2008,GR_G14_GDP,Australia,34.08443494453
2009,GR_G14_GDP,Australia,33.1812175069042
2010,GR_G14_GDP,Australia,30.8254551082365
2011,GR_G14_GDP,Australia,30.5632449451066
2012,GR_G14_GDP,Australia,31.9991287042446
2013,GR_G14_GDP,Australia,32.9731990469809
2014,GR_G14_GDP,Australia,33.4087215651663
2015,GR_G14_GDP,Australia,33.9394986212512
2016,GR_G14_GDP,Australia,34.0038635536924
2017,GR_G14_GDP,Australia,33.8243061797441
2006,GR_G14_GDP,Israel,40.6895629215511
2007,GR_G14_GDP,Israel,39.8488009061968
2008,GR_G14_GDP,Israel,37.7808073985071
2009,GR_G14_GDP,Israel,35.0158373146689
2010,GR_G14_GDP,Israel,36.1194901647049
2011,GR_G14_GDP,Israel,36.0089533033901
2012,GR_G14_GDP,Israel,35.224924247238
2013,GR_G14_GDP,Israel,35.680118529978
2014,GR_G14_GDP,Israel,36.0044281580716
2015,GR_G14_GDP,Israel,36.2994612468328
2016,GR_G14_GDP,Israel,36.0242019013367
2017,GR_G14_GDP,Israel,37.1276372488304
2018,GR_G14_GDP,Israel,35.4852817372463
2018,GR_G14_GDP,Australia,34.7051356383456
2019,GR_G14_GDP,Australia,34.9190834641405
2020,GR_G14_GDP,Australia,34.7840127258645
2021,GR_G14_GDP,Australia,33.5963155216191
2000,GR_G14_GDP,Austria,48.5413124325863
2001,GR_G14_GDP,Austria,50.5936923251332
2002,GR_G14_GDP,Austria,49.5832585398039
2003,GR_G14_GDP,Austria,49.4061652919295
2004,GR_G14_GDP,Austria,48.8331215857508
2005,GR_G14_GDP,Austria,48.5726931024304
2006,GR_G14_GDP,Austria,47.7863107319572
2007,GR_G14_GDP,Austria,47.8234194198142
2008,GR_G14_GDP,Austria,48.3370648133744
2009,GR_G14_GDP,Austria,48.6596219120614
2010,GR_G14_GDP,Austria,48.3147085840121
2011,GR_G14_GDP,Austria,48.2798651914077
2012,GR_G14_GDP,Austria,48.9827558558194
2013,GR_G14_GDP,Austria,49.651705935781
2014,GR_G14_GDP,Austria,49.6399717721444
2015,GR_G14_GDP,Austria,50.0433643081158
2016,GR_G14_GDP,Austria,48.4772460347643
2017,GR_G14_GDP,Austria,48.433717292909
2018,GR_G14_GDP,Austria,48.8517707386594
2019,GR_G14_GDP,Austria,49.1517099204188
2020,GR_G14_GDP,Austria,48.9304271900867
2021,GR_G14_GDP,Austria,50.3916708301931
2003,GR_G14_GDP,Armenia,17.9753534155541
2004,GR_G14_GDP,Armenia,19.568887774741
2005,GR_G14_GDP,Armenia,20.5139361601144
2006,GR_G14_GDP,Armenia,21.0045077479187
2007,GR_G14_GDP,Armenia,22.7869981391081
2008,GR_G14_GDP,Armenia,23.8082363551491
2009,GR_G14_GDP,Armenia,23.7164848240081
2010,GR_G14_GDP,Armenia,24.2401859769585
2011,GR_G14_GDP,Armenia,25.6004289863782
2012,GR_G14_GDP,Armenia,24.22054534432
2013,GR_G14_GDP,Armenia,24.5612261384607
2014,GR_G14_GDP,Armenia,25.9266179629784
2015,GR_G14_GDP,Armenia,25.0604361796036
2019,GR_G14_GDP,Israel,34.5994396755624
2020,GR_G14_GDP,Israel,33.978091926832
2021,GR_G14_GDP,Israel,36.5705558464434
2000,GR_G14_GDP,Italy,43.5504904096856
2001,GR_G14_GDP,Italy,43.5307459793365
2002,GR_G14_GDP,Italy,43.2125984718487
2003,GR_G14_GDP,Italy,43.3483211000557
2004,GR_G14_GDP,Italy,42.8109113769082
2005,GR_G14_GDP,Italy,42.5355307451079
2006,GR_G14_GDP,Italy,43.5445778833725
2007,GR_G14_GDP,Italy,44.8145327091229
2008,GR_G14_GDP,Italy,44.6403154670058
2009,GR_G14_GDP,Italy,45.3368381543643
2016,GR_G14_GDP,Armenia,24.9148030729994
2017,GR_G14_GDP,Armenia,23.5414112926226
2018,GR_G14_GDP,Armenia,23.4014283419864
2019,GR_G14_GDP,Armenia,25.3496250793641
2020,GR_G14_GDP,Armenia,26.222247297007
2021,GR_G14_GDP,Armenia,24.9116934098142
2000,GR_G14_GDP,Belgium,48.867171654133
2001,GR_G14_GDP,Belgium,49.1522878165964
2002,GR_G14_GDP,Belgium,49.3883003055754
2003,GR_G14_GDP,Belgium,48.6982620972187
2004,GR_G14_GDP,Belgium,48.5995215955798
2005,GR_G14_GDP,Belgium,48.6573860539226
2006,GR_G14_GDP,Belgium,48.5490433675431
2010,GR_G14_GDP,Italy,45.050112364153
2011,GR_G14_GDP,Italy,44.978638440133
2012,GR_G14_GDP,Italy,47.0412636615428
2013,GR_G14_GDP,Italy,47.4836149434196
2014,GR_G14_GDP,Italy,47.3187682230299
2015,GR_G14_GDP,Italy,47.1802725095221
2016,GR_G14_GDP,Italy,46.0838808670434
2017,GR_G14_GDP,Italy,45.7644364569015
2018,GR_G14_GDP,Italy,45.6438471235317
2019,GR_G14_GDP,Italy,46.3730767496756
2020,GR_G14_GDP,Italy,46.8026385670143
2021,GR_G14_GDP,Italy,47.6835254458766
2000,GR_G14_GDP,Japan,30.0198144364671
2007,GR_G14_GDP,Belgium,48.1373847197041
2008,GR_G14_GDP,Belgium,49.1550909473421
2009,GR_G14_GDP,Belgium,48.6200656328199
2010,GR_G14_GDP,Belgium,49.196811147216
2011,GR_G14_GDP,Belgium,50.4070027236361
2012,GR_G14_GDP,Belgium,51.5552534472713
2013,GR_G14_GDP,Belgium,52.3893809814702
2014,GR_G14_GDP,Belgium,51.8558376591796
2015,GR_G14_GDP,Belgium,50.6355861022985
2016,GR_G14_GDP,Belgium,50.0263901321832
2017,GR_G14_GDP,Belgium,50.6126727334007
2018,GR_G14_GDP,Belgium,50.6626080492772
2019,GR_G14_GDP,Belgium,49.2455670792907
2001,GR_G14_GDP,Japan,29.8579959631633
2002,GR_G14_GDP,Japan,28.5447626376438
2003,GR_G14_GDP,Japan,28.7309392204037
2004,GR_G14_GDP,Japan,29.4363929937393
2005,GR_G14_GDP,Japan,30.4756199584801
2006,GR_G14_GDP,Japan,31.0116856282357
2007,GR_G14_GDP,Japan,31.2856400070019
2008,GR_G14_GDP,Japan,30.5034937795529
2009,GR_G14_GDP,Japan,29.6494068756839
2010,GR_G14_GDP,Japan,29.8933833085475
2011,GR_G14_GDP,Japan,31.0891229229776
2012,GR_G14_GDP,Japan,31.7019358417247
2013,GR_G14_GDP,Japan,32.6701796695345
2020,GR_G14_GDP,Belgium,49.5253890684252
2021,GR_G14_GDP,Belgium,48.8366965952529
2003,GR_G14_GDP,Bosnia and Herzegovina,23.9562657328075
2004,GR_G14_GDP,Bosnia and Herzegovina,22.8445369491468
2005,GR_G14_GDP,Bosnia and Herzegovina,41.4129818899751
2006,GR_G14_GDP,Bosnia and Herzegovina,44.2008029040042
2007,GR_G14_GDP,Bosnia and Herzegovina,44.9060770735408
2008,GR_G14_GDP,Bosnia and Herzegovina,43.6400967955669
2009,GR_G14_GDP,Bosnia and Herzegovina,41.7375095023106
2010,GR_G14_GDP,Bosnia and Herzegovina,42.8563874887263
2011,GR_G14_GDP,Bosnia and Herzegovina,43.3316157280503
2012,GR_G14_GDP,Bosnia and Herzegovina,43.7502030221352
2014,GR_G14_GDP,Japan,34.3189650337088
2015,GR_G14_GDP,Japan,34.9752421927085
2016,GR_G14_GDP,Japan,34.7305647722133
2017,GR_G14_GDP,Japan,34.9454954409273
2018,GR_G14_GDP,Japan,35.4761847444248
2019,GR_G14_GDP,Japan,35.3613360104471
2020,GR_G14_GDP,Japan,36.8254130160479
2021,GR_G14_GDP,Japan,38.6436322407583
2000,GR_G14_GDP,Kazakhstan,21.7645522135467
2001,GR_G14_GDP,Kazakhstan,21.7967398841441
2002,GR_G14_GDP,Kazakhstan,21.1413956592202
2003,GR_G14_GDP,Kazakhstan,21.5105947987632
2004,GR_G14_GDP,Kazakhstan,21.5947113948073
2005,GR_G14_GDP,Kazakhstan,22.576952885615
2006,GR_G14_GDP,Kazakhstan,18.0044517595433
2007,GR_G14_GDP,Kazakhstan,17.2244726053889
2008,GR_G14_GDP,Kazakhstan,20.5471951190188
2009,GR_G14_GDP,Kazakhstan,23.3037280282696
2010,GR_G14_GDP,Kazakhstan,25.4653753485817
2011,GR_G14_GDP,Kazakhstan,27.5838592803644
2012,GR_G14_GDP,Kazakhstan,26.2500364032548
2013,GR_G14_GDP,Kazakhstan,24.1878067669404
2014,GR_G14_GDP,Kazakhstan,23.2472401630535
2015,GR_G14_GDP,Kazakhstan,17.6230586652635
2016,GR_G14_GDP,Kazakhstan,17.6238277821467
2017,GR_G14_GDP,Kazakhstan,19.9010014554367
2018,GR_G14_GDP,Kazakhstan,19.5598062935591
2019,GR_G14_GDP,Kazakhstan,19.0806003569511
2020,GR_G14_GDP,Kazakhstan,16.9235492201634
2021,GR_G14_GDP,Kazakhstan,17.8658915215304
2000,GR_G14_GDP,Republic of Korea,20.6630066894883
2001,GR_G14_GDP,Republic of Korea,20.0650035578843
2002,GR_G14_GDP,Republic of Korea,19.8083688216741
2003,GR_G14_GDP,Republic of Korea,20.0887659397317
2004,GR_G14_GDP,Republic of Korea,19.2913287657194
2005,GR_G14_GDP,Republic of Korea,19.6923111630733
2006,GR_G14_GDP,Republic of Korea,20.4936249597877
2007,GR_G14_GDP,Republic of Korea,27.4056705934566
2008,GR_G14_GDP,Republic of Korea,26.7662994103533
2009,GR_G14_GDP,Republic of Korea,25.5725070081416
2010,GR_G14_GDP,Republic of Korea,25.0184933660801
2011,GR_G14_GDP,Republic of Korea,25.6654959057904
2012,GR_G14_GDP,Republic of Korea,33.311800275437
2013,GR_G14_GDP,Republic of Korea,32.2780385538778
2014,GR_G14_GDP,Republic of Korea,32.3062272157391
2015,GR_G14_GDP,Republic of Korea,32.2406585272962
2016,GR_G14_GDP,Republic of Korea,32.6309124207472
2017,GR_G14_GDP,Republic of Korea,33.2431475484451
2018,GR_G14_GDP,Republic of Korea,33.389025470152
2019,GR_G14_GDP,Republic of Korea,34.0597653166702
2020,GR_G14_GDP,Republic of Korea,34.3058247511246
2021,GR_G14_GDP,Republic of Korea,36.9491993509075
2013,GR_G14_GDP,Bosnia and Herzegovina,42.6582565862232
2014,GR_G14_GDP,Bosnia and Herzegovina,43.8087208477132
2015,GR_G14_GDP,Bosnia and Herzegovina,43.1510838982097
2016,GR_G14_GDP,Bosnia and Herzegovina,42.7014657297644
2017,GR_G14_GDP,Bosnia and Herzegovina,42.9602093929945
2018,GR_G14_GDP,Bosnia and Herzegovina,43.0637046753339
2019,GR_G14_GDP,Bosnia and Herzegovina,42.54931038453
2020,GR_G14_GDP,Bosnia and Herzegovina,42.1273438490741
2021,GR_G14_GDP,Bosnia and Herzegovina,43.3009927342866
2000,GR_G14_GDP,Bulgaria,43.0902709629339
2001,GR_G14_GDP,Bulgaria,41.3094326182908
2002,GR_G14_GDP,Bulgaria,38.0481363662941
2003,GR_G14_GDP,Bulgaria,38.5332613532469
2004,GR_G14_GDP,Bulgaria,39.606927908119
2005,GR_G14_GDP,Bulgaria,38.3557456796698
2006,GR_G14_GDP,Bulgaria,36.3286684953838
2007,GR_G14_GDP,Bulgaria,37.7080470144396
2008,GR_G14_GDP,Bulgaria,38.5047061664727
2009,GR_G14_GDP,Bulgaria,34.8343381756569
2010,GR_G14_GDP,Bulgaria,32.4613195465452
2011,GR_G14_GDP,Bulgaria,31.9521947798571
2012,GR_G14_GDP,Bulgaria,33.4508527675993
2013,GR_G14_GDP,Bulgaria,37.0359508094544
2014,GR_G14_GDP,Bulgaria,37.7913728436931
2015,GR_G14_GDP,Bulgaria,38.5131689255177
2000,GR_G14_GDP,Kyrgyzstan,15.093355202661
2001,GR_G14_GDP,Kyrgyzstan,16.8943455422267
2006,GR_G14_GDP,Kyrgyzstan,16.7696900090597
2007,GR_G14_GDP,Kyrgyzstan,23.0236806516244
2008,GR_G14_GDP,Kyrgyzstan,21.9677762712117
2009,GR_G14_GDP,Kyrgyzstan,23.8572756878069
2010,GR_G14_GDP,Kyrgyzstan,22.6089827394288
2011,GR_G14_GDP,Kyrgyzstan,24.1343226018055
2012,GR_G14_GDP,Kyrgyzstan,24.9615919410264
2013,GR_G14_GDP,Kyrgyzstan,25.124926399148
2014,GR_G14_GDP,Kyrgyzstan,35.4485302999296
2015,GR_G14_GDP,Kyrgyzstan,35.566892007097
2016,GR_G14_GDP,Kyrgyzstan,33.132849580292
2017,GR_G14_GDP,Kyrgyzstan,33.2869159019447
2018,GR_G14_GDP,Kyrgyzstan,32.4696053078968
2019,GR_G14_GDP,Kyrgyzstan,32.4737721221374
2020,GR_G14_GDP,Kyrgyzstan,31.0503931129242
2021,GR_G14_GDP,Kyrgyzstan,34.5465471641736
2000,GR_G14_GDP,Latvia,33.9546488449938
2001,GR_G14_GDP,Latvia,32.409428068759
2002,GR_G14_GDP,Latvia,32.4144467129625
2003,GR_G14_GDP,Latvia,31.8253506082559
2004,GR_G14_GDP,Latvia,33.6039267816141
2005,GR_G14_GDP,Latvia,34.0068985582562
2006,GR_G14_GDP,Latvia,35.5992552314756
2007,GR_G14_GDP,Latvia,33.5407711314309
2008,GR_G14_GDP,Latvia,33.6539558797251
2009,GR_G14_GDP,Latvia,35.1915133504951
2010,GR_G14_GDP,Latvia,36.9159804146233
2011,GR_G14_GDP,Latvia,37.6276194560611
2012,GR_G14_GDP,Latvia,36.9178966173665
2013,GR_G14_GDP,Latvia,36.9087182255404
2014,GR_G14_GDP,Latvia,36.9503783068304
2015,GR_G14_GDP,Latvia,36.7723981229789
2016,GR_G14_GDP,Latvia,37.141499254217
2017,GR_G14_GDP,Latvia,37.4934860594074
2018,GR_G14_GDP,Latvia,38.1061254377982
2019,GR_G14_GDP,Latvia,37.1565708080537
2020,GR_G14_GDP,Latvia,38.492615766755
2021,GR_G14_GDP,Latvia,37.5683423643094
2000,GR_G14_GDP,Lithuania,35.6960917956169
2001,GR_G14_GDP,Lithuania,32.7334767581294
2002,GR_G14_GDP,Lithuania,32.8312190431025
2003,GR_G14_GDP,Lithuania,31.9450927633199
2004,GR_G14_GDP,Lithuania,32.5648556233088
2005,GR_G14_GDP,Lithuania,33.6450095328885
2006,GR_G14_GDP,Lithuania,33.937626022209
2007,GR_G14_GDP,Lithuania,34.1414655668653
2008,GR_G14_GDP,Lithuania,34.6804654011023
2009,GR_G14_GDP,Lithuania,35.4484163720252
2010,GR_G14_GDP,Lithuania,35.0582723060295
2011,GR_G14_GDP,Lithuania,33.1861053989501
2016,GR_G14_GDP,Bulgaria,35.0753986579228
2017,GR_G14_GDP,Bulgaria,36.3940740840813
2018,GR_G14_GDP,Bulgaria,38.6679832892146
2019,GR_G14_GDP,Bulgaria,38.4283050345382
2020,GR_G14_GDP,Bulgaria,37.8681637124306
2021,GR_G14_GDP,Bulgaria,38.4594197551996
2000,GR_G14_GDP,Belarus,27.7048934411078
2001,GR_G14_GDP,Belarus,27.5340642480271
2002,GR_G14_GDP,Belarus,25.7513745003576
2003,GR_G14_GDP,Belarus,44.3059218292554
2004,GR_G14_GDP,Belarus,45.9759364798024
2005,GR_G14_GDP,Belarus,47.1901849426458
2006,GR_G14_GDP,Belarus,48.159021026916
2012,GR_G14_GDP,Lithuania,32.6995797690526
2013,GR_G14_GDP,Lithuania,32.6392852658135
2014,GR_G14_GDP,Lithuania,33.8207253432765
2015,GR_G14_GDP,Lithuania,34.5439555290167
2016,GR_G14_GDP,Lithuania,34.1338162350636
2017,GR_G14_GDP,Lithuania,33.2883246641735
2018,GR_G14_GDP,Lithuania,34.2417213741464
2019,GR_G14_GDP,Lithuania,34.9070198670075
2020,GR_G14_GDP,Lithuania,35.4681086147239
2021,GR_G14_GDP,Lithuania,36.680245417826
2000,GR_G14_GDP,Luxembourg,43.2379665883581
2001,GR_G14_GDP,Luxembourg,43.6540605278917
2002,GR_G14_GDP,Luxembourg,43.5980568549838
2007,GR_G14_GDP,Belarus,49.1124299052058
2008,GR_G14_GDP,Belarus,50.3044234209306
2009,GR_G14_GDP,Belarus,45.6918402878994
2010,GR_G14_GDP,Belarus,41.4638619950747
2011,GR_G14_GDP,Belarus,38.4914319191525
2012,GR_G14_GDP,Belarus,40.7058440694011
2013,GR_G14_GDP,Belarus,41.389258948081
2014,GR_G14_GDP,Belarus,40.1892547797963
2015,GR_G14_GDP,Belarus,41.8936928157673
2016,GR_G14_GDP,Belarus,42.1507906731719
2017,GR_G14_GDP,Belarus,43.5150140352271
2018,GR_G14_GDP,Belarus,44.6786669857758
2019,GR_G14_GDP,Belarus,43.1754369725849
2003,GR_G14_GDP,Luxembourg,43.4233734443631
2004,GR_G14_GDP,Luxembourg,42.0837655288867
2005,GR_G14_GDP,Luxembourg,43.0023314872974
2006,GR_G14_GDP,Luxembourg,41.0732260424287
2007,GR_G14_GDP,Luxembourg,41.4825406861521
2008,GR_G14_GDP,Luxembourg,40.8913210829401
2009,GR_G14_GDP,Luxembourg,41.9686484493236
2010,GR_G14_GDP,Luxembourg,41.1149478688857
2011,GR_G14_GDP,Luxembourg,41.5700735954372
2012,GR_G14_GDP,Luxembourg,41.7541600216652
2013,GR_G14_GDP,Luxembourg,41.5135015123894
2014,GR_G14_GDP,Luxembourg,41.3826105928988
2015,GR_G14_GDP,Luxembourg,41.1515743668548
2016,GR_G14_GDP,Luxembourg,41.3717275623976
2017,GR_G14_GDP,Luxembourg,42.0425227957255
2018,GR_G14_GDP,Luxembourg,44.5077084665569
2019,GR_G14_GDP,Luxembourg,44.537285440665
2020,GR_G14_GDP,Luxembourg,43.11965830598
2021,GR_G14_GDP,Luxembourg,42.5242772477102
2000,GR_G14_GDP,Malta,34.1826882794314
2001,GR_G14_GDP,Malta,34.997947892092
2002,GR_G14_GDP,Malta,35.682317159322
2003,GR_G14_GDP,Malta,35.6469380192926
2004,GR_G14_GDP,Malta,37.285011343978
2005,GR_G14_GDP,Malta,39.2358738755397
2006,GR_G14_GDP,Malta,39.3461562023934
2007,GR_G14_GDP,Malta,38.5865304889559
2008,GR_G14_GDP,Malta,37.8045610867253
2009,GR_G14_GDP,Malta,37.7567957538799
2010,GR_G14_GDP,Malta,37.6096055579063
2011,GR_G14_GDP,Malta,38.5459921283517
2012,GR_G14_GDP,Malta,38.3492747601318
2013,GR_G14_GDP,Malta,38.1524971536357
2014,GR_G14_GDP,Malta,38.3883951543023
2015,GR_G14_GDP,Malta,37.3691744583968
2016,GR_G14_GDP,Malta,37.1900450900425
2017,GR_G14_GDP,Malta,37.4031326183065
2018,GR_G14_GDP,Malta,37.4943699139626
2019,GR_G14_GDP,Malta,36.2038151015927
2020,GR_G14_GDP,Malta,36.2359894975108
2021,GR_G14_GDP,Malta,36.4748568861266
2000,GR_G14_GDP,Mexico,12.110223923063
2008,GR_G14_GDP,Mexico,23.4978346989879
2009,GR_G14_GDP,Mexico,21.4090818926734
2010,GR_G14_GDP,Mexico,21.0683514089992
2011,GR_G14_GDP,Mexico,22.0312353019164
2012,GR_G14_GDP,Mexico,22.0139447963789
2013,GR_G14_GDP,Mexico,22.1256774972966
2014,GR_G14_GDP,Mexico,21.7246926513582
2015,GR_G14_GDP,Mexico,21.0795303240718
2016,GR_G14_GDP,Mexico,21.8200301133894
2017,GR_G14_GDP,Mexico,22.0139558447571
2018,GR_G14_GDP,Mexico,20.8149349577369
2019,GR_G14_GDP,Mexico,20.9577092519952
2020,GR_G14_GDP,Mexico,22.584505522189
2021,GR_G14_GDP,Mexico,21.424164938874
2000,GR_G14_GDP,Republic of Moldova,26.8674939542938
2001,GR_G14_GDP,Republic of Moldova,23.5561121045862
2002,GR_G14_GDP,Republic of Moldova,32.7010393486251
2003,GR_G14_GDP,Republic of Moldova,34.073746118512
2004,GR_G14_GDP,Republic of Moldova,35.5350251095966
2005,GR_G14_GDP,Republic of Moldova,38.5832108360942
2006,GR_G14_GDP,Republic of Moldova,39.8799741710122
2007,GR_G14_GDP,Republic of Moldova,41.721465440926
2008,GR_G14_GDP,Republic of Moldova,40.5527232365321
2009,GR_G14_GDP,Republic of Moldova,38.9142423648146
2010,GR_G14_GDP,Republic of Moldova,31.9179131114134
2011,GR_G14_GDP,Republic of Moldova,30.5141656904818
2012,GR_G14_GDP,Republic of Moldova,31.7842638966468
2013,GR_G14_GDP,Republic of Moldova,30.8697513729935
2014,GR_G14_GDP,Republic of Moldova,31.799730513088
2015,GR_G14_GDP,Republic of Moldova,29.9691309738894
2016,GR_G14_GDP,Republic of Moldova,28.5757079250506
2017,GR_G14_GDP,Republic of Moldova,30.3269251462211
2018,GR_G14_GDP,Republic of Moldova,30.6754967495506
2019,GR_G14_GDP,Republic of Moldova,30.5199010246667
2020,GR_G14_GDP,Republic of Moldova,31.3667673600813
2021,GR_G14_GDP,Republic of Moldova,31.9894297262551
2013,GR_G14_GDP,Montenegro,36.7178421760599
2014,GR_G14_GDP,Montenegro,38.9004657120664
2015,GR_G14_GDP,Montenegro,36.086312788137
2000,GR_G14_GDP,Netherlands (Kingdom of the),42.7597360217873
