Year,SeriesCode,GeoAreaName,Value
2013,"EN_LKRV_PWAP","United Kingdom of Great Britain and Northern Ireland",0.00635
2014,"EN_LKRV_PWAP","United Kingdom of Great Britain and Northern Ireland",0.00714
2015,"EN_LKRV_PWAP","United Kingdom of Great Britain and Northern Ireland",0.00718
2016,"EN_LKRV_PWAP","United Kingdom of Great Britain and Northern Ireland",0.00741
2017,"EN_LKRV_PWAP","United Kingdom of Great Britain and Northern Ireland",0.0074
2018,"EN_LKRV_PWAP","United Kingdom of Great Britain and Northern Ireland",0.0076
2019,"EN_LKRV_PWAP","United Kingdom of Great Britain and Northern Ireland",0.00758
2020,"EN_LKRV_PWAP","United Kingdom of Great Britain and Northern Ireland",0.00752
2021,"EN_LKRV_PWAP","United Kingdom of Great Britain and Northern Ireland",0.00753
2022,"EN_LKRV_PWAP","United Kingdom of Great Britain and Northern Ireland",0.00754
2000,"EN_LKRV_PWAP","Uzbekistan",0.03844
2001,"EN_LKRV_PWAP","Uzbekistan",0.04361
2002,"EN_LKRV_PWAP","Uzbekistan",0.04133
2003,"EN_LKRV_PWAP","Uzbekistan",0.04561
2004,"EN_LKRV_PWAP","Uzbekistan",0.04397
2005,"EN_LKRV_PWAP","Uzbekistan",0.04161
2006,"EN_LKRV_PWAP","Uzbekistan",0.04012
2007,"EN_LKRV_PWAP","Uzbekistan",0.03828
2008,"EN_LKRV_PWAP","Uzbekistan",0.03635
2009,"EN_LKRV_PWAP","Uzbekistan",0.03259
2010,"EN_LKRV_PWAP","Uzbekistan",0.02914
2011,"EN_LKRV_PWAP","Uzbekistan",0.02731
2012,"EN_LKRV_PWAP","Uzbekistan",0.02542
2013,"EN_LKRV_PWAP","Uzbekistan",0.0241
2014,"EN_LKRV_PWAP","Uzbekistan",0.02367
2015,"EN_LKRV_PWAP","Uzbekistan",0.02312
2016,"EN_LKRV_PWAP","Uzbekistan",0.02161
2017,"EN_LKRV_PWAP","Uzbekistan",0.02124
2018,"EN_LKRV_PWAP","Uzbekistan",0.02138
2019,"EN_LKRV_PWAP","Uzbekistan",0.0212
2000,"EN_LKRV_PWAP","Australia",0.00075
2001,"EN_LKRV_PWAP","Australia",0.00078
2002,"EN_LKRV_PWAP","Australia",0.00082
2003,"EN_LKRV_PWAP","Australia",0.00079
2004,"EN_LKRV_PWAP","Australia",0.00075
2005,"EN_LKRV_PWAP","Australia",0.00071
2006,"EN_LKRV_PWAP","Australia",0.00065
2007,"EN_LKRV_PWAP","Australia",0.00058
2008,"EN_LKRV_PWAP","Australia",0.00057
2009,"EN_LKRV_PWAP","Australia",0.00057
2010,"EN_LKRV_PWAP","Australia",0.00056
2011,"EN_LKRV_PWAP","Australia",0.00058
2012,"EN_LKRV_PWAP","Australia",0.00068
2013,"EN_LKRV_PWAP","Australia",0.00076
2014,"EN_LKRV_PWAP","Australia",0.00078
2015,"EN_LKRV_PWAP","Australia",0.0008
2016,"EN_LKRV_PWAP","Australia",0.00077
2017,"EN_LKRV_PWAP","Australia",0.00066
2018,"EN_LKRV_PWAP","Australia",0.00062
2019,"EN_LKRV_PWAP","Australia",0.0006
2020,"EN_LKRV_PWAP","Australia",0.00057
2021,"EN_LKRV_PWAP","Australia",0.00057
2022,"EN_LKRV_PWAP","Australia",0.00058
2000,"EN_LKRV_PWAP","Austria",0.0022
2001,"EN_LKRV_PWAP","Austria",0.00351
2002,"EN_LKRV_PWAP","Austria",0.00484
2003,"EN_LKRV_PWAP","Austria",0.00585
2004,"EN_LKRV_PWAP","Austria",0.00659
2005,"EN_LKRV_PWAP","Austria",0.00661
2006,"EN_LKRV_PWAP","Austria",0.00663
2007,"EN_LKRV_PWAP","Austria",0.00664
2008,"EN_LKRV_PWAP","Austria",0.00662
2009,"EN_LKRV_PWAP","Austria",0.00661
2010,"EN_LKRV_PWAP","Austria",0.00661
2011,"EN_LKRV_PWAP","Austria",0.00662
2012,"EN_LKRV_PWAP","Austria",0.0066
2013,"EN_LKRV_PWAP","Austria",0.00661
2014,"EN_LKRV_PWAP","Austria",0.00665
2015,"EN_LKRV_PWAP","Austria",0.00666
2016,"EN_LKRV_PWAP","Austria",0.00666
2017,"EN_LKRV_PWAP","Austria",0.00669
2018,"EN_LKRV_PWAP","Austria",0.00672
2019,"EN_LKRV_PWAP","Austria",0.00672
2020,"EN_LKRV_PWAP","Austria",0.00671
2021,"EN_LKRV_PWAP","Austria",0.00672
2022,"EN_LKRV_PWAP","Austria",0.00672
2000,"EN_LKRV_PWAP","Bulgaria",0.00085
2001,"EN_LKRV_PWAP","Bulgaria",0.00146
2002,"EN_LKRV_PWAP","Bulgaria",0.00221
2003,"EN_LKRV_PWAP","Bulgaria",0.00294
2004,"EN_LKRV_PWAP","Bulgaria",0.00367
2005,"EN_LKRV_PWAP","Bulgaria",0.00368
2006,"EN_LKRV_PWAP","Bulgaria",0.00374
2007,"EN_LKRV_PWAP","Bulgaria",0.0038
2008,"EN_LKRV_PWAP","Bulgaria",0.00381
2009,"EN_LKRV_PWAP","Bulgaria",0.00383
2010,"EN_LKRV_PWAP","Bulgaria",0.00383
2011,"EN_LKRV_PWAP","Bulgaria",0.00384
2012,"EN_LKRV_PWAP","Bulgaria",0.00381
2013,"EN_LKRV_PWAP","Bulgaria",0.00379
2014,"EN_LKRV_PWAP","Bulgaria",0.00382
2015,"EN_LKRV_PWAP","Bulgaria",0.00385
2016,"EN_LKRV_PWAP","Bulgaria",0.00382
2017,"EN_LKRV_PWAP","Bulgaria",0.00386
2018,"EN_LKRV_PWAP","Bulgaria",0.00391
2019,"EN_LKRV_PWAP","Bulgaria",0.00392
2020,"EN_LKRV_PWAP","Bulgaria",0.00389
2021,"EN_LKRV_PWAP","Bulgaria",0.00387
2022,"EN_LKRV_PWAP","Bulgaria",0.00383
2000,"EN_LKRV_PWAP","Canada",0.10119
2001,"EN_LKRV_PWAP","Canada",0.10108
2002,"EN_LKRV_PWAP","Canada",0.10104
2003,"EN_LKRV_PWAP","Canada",0.10118
2004,"EN_LKRV_PWAP","Canada",0.10136
2005,"EN_LKRV_PWAP","Canada",0.10158
2006,"EN_LKRV_PWAP","Canada",0.10181
2007,"EN_LKRV_PWAP","Canada",0.10194
2008,"EN_LKRV_PWAP","Canada",0.10202
2009,"EN_LKRV_PWAP","Canada",0.10204
2010,"EN_LKRV_PWAP","Canada",0.10204
2011,"EN_LKRV_PWAP","Canada",0.10193
2012,"EN_LKRV_PWAP","Canada",0.10187
2013,"EN_LKRV_PWAP","Canada",0.10124
2014,"EN_LKRV_PWAP","Canada",0.10129
2015,"EN_LKRV_PWAP","Canada",0.10137
2016,"EN_LKRV_PWAP","Canada",0.10151
2017,"EN_LKRV_PWAP","Canada",0.10159
2018,"EN_LKRV_PWAP","Canada",0.1023
2019,"EN_LKRV_PWAP","Canada",0.10224
2020,"EN_LKRV_PWAP","Canada",0.10211
2021,"EN_LKRV_PWAP","Canada",0.10217
2022,"EN_LKRV_PWAP","Canada",0.10221
2000,"EN_LKRV_PWAP","Chile",0.00718
2001,"EN_LKRV_PWAP","Chile",0.00999
2002,"EN_LKRV_PWAP","Chile",0.01282
2003,"EN_LKRV_PWAP","Chile",0.01475
2004,"EN_LKRV_PWAP","Chile",0.01477
2005,"EN_LKRV_PWAP","Chile",0.01483
2006,"EN_LKRV_PWAP","Chile",0.01491
2007,"EN_LKRV_PWAP","Chile",0.01495
2008,"EN_LKRV_PWAP","Chile",0.01498
2009,"EN_LKRV_PWAP","Chile",0.01499
2010,"EN_LKRV_PWAP","Chile",0.01492
2011,"EN_LKRV_PWAP","Chile",0.01488
2012,"EN_LKRV_PWAP","Chile",0.01484
2013,"EN_LKRV_PWAP","Chile",0.01479
2014,"EN_LKRV_PWAP","Chile",0.0148
2015,"EN_LKRV_PWAP","Chile",0.01484
2016,"EN_LKRV_PWAP","Chile",0.01484
2017,"EN_LKRV_PWAP","Chile",0.01484
2018,"EN_LKRV_PWAP","Chile",0.01489
2019,"EN_LKRV_PWAP","Chile",0.0149
2020,"EN_LKRV_PWAP","Chile",0.01493
2021,"EN_LKRV_PWAP","Chile",0.01505
2022,"EN_LKRV_PWAP","Chile",0.01513
2000,"EN_LKRV_PWAP","China",0.00708
2001,"EN_LKRV_PWAP","China",0.00744
2002,"EN_LKRV_PWAP","China",0.00756
2003,"EN_LKRV_PWAP","China",0.00866
2004,"EN_LKRV_PWAP","China",0.00941
2005,"EN_LKRV_PWAP","China",0.00948
2006,"EN_LKRV_PWAP","China",0.00957
2007,"EN_LKRV_PWAP","China",0.0097
2008,"EN_LKRV_PWAP","China",0.00982
2009,"EN_LKRV_PWAP","China",0.0098
2010,"EN_LKRV_PWAP","China",0.00983
2011,"EN_LKRV_PWAP","China",0.0099
2012,"EN_LKRV_PWAP","China",0.00994
2020,"EN_LKRV_PWAP","Uzbekistan",0.02111
2021,"EN_LKRV_PWAP","Uzbekistan",0.02048
2022,"EN_LKRV_PWAP","Uzbekistan",0.01971
2013,"EN_LKRV_PWAP","China",0.01004
2014,"EN_LKRV_PWAP","China",0.01015
2015,"EN_LKRV_PWAP","China",0.0102
2016,"EN_LKRV_PWAP","China",0.01025
2017,"EN_LKRV_PWAP","China",0.01035
2018,"EN_LKRV_PWAP","China",0.01043
2019,"EN_LKRV_PWAP","China",0.01049
2020,"EN_LKRV_PWAP","China",0.01061
2021,"EN_LKRV_PWAP","China",0.01071
2022,"EN_LKRV_PWAP","China",0.0108
2000,"EN_LKRV_PWAP","Colombia",0.00581
2001,"EN_LKRV_PWAP","Colombia",0.00687
2002,"EN_LKRV_PWAP","Colombia",0.00676
2003,"EN_LKRV_PWAP","Colombia",0.00683
2004,"EN_LKRV_PWAP","Colombia",0.00683
2005,"EN_LKRV_PWAP","Colombia",0.00671
2006,"EN_LKRV_PWAP","Colombia",0.00662
2007,"EN_LKRV_PWAP","Colombia",0.00686
2008,"EN_LKRV_PWAP","Colombia",0.00706
2009,"EN_LKRV_PWAP","Colombia",0.00732
2010,"EN_LKRV_PWAP","Colombia",0.00749
2011,"EN_LKRV_PWAP","Colombia",0.00749
2012,"EN_LKRV_PWAP","Colombia",0.00758
2013,"EN_LKRV_PWAP","Colombia",0.00763
2014,"EN_LKRV_PWAP","Colombia",0.00751
2015,"EN_LKRV_PWAP","Colombia",0.00729
2016,"EN_LKRV_PWAP","Colombia",0.0071
2017,"EN_LKRV_PWAP","Colombia",0.00661
2018,"EN_LKRV_PWAP","Colombia",0.00638
2019,"EN_LKRV_PWAP","Colombia",0.00636
2020,"EN_LKRV_PWAP","Colombia",0.00629
2021,"EN_LKRV_PWAP","Colombia",0.00623
2022,"EN_LKRV_PWAP","Colombia",0.00645
2000,"EN_LKRV_PWAP","Costa Rica",0.00082
2001,"EN_LKRV_PWAP","Costa Rica",0.00102
2002,"EN_LKRV_PWAP","Costa Rica",0.001
2003,"EN_LKRV_PWAP","Costa Rica",0.00099
2004,"EN_LKRV_PWAP","Costa Rica",0.00094
2005,"EN_LKRV_PWAP","Costa Rica",0.00088
2006,"EN_LKRV_PWAP","Costa Rica",0.00087
2007,"EN_LKRV_PWAP","Costa Rica",0.00084
2008,"EN_LKRV_PWAP","Costa Rica",0.00081
2009,"EN_LKRV_PWAP","Costa Rica",0.00082
2010,"EN_LKRV_PWAP","Costa Rica",0.00083
2011,"EN_LKRV_PWAP","Costa Rica",0.00082
2012,"EN_LKRV_PWAP","Costa Rica",0.00082
2013,"EN_LKRV_PWAP","Costa Rica",0.00083
2014,"EN_LKRV_PWAP","Costa Rica",0.00083
2015,"EN_LKRV_PWAP","Costa Rica",0.00084
2016,"EN_LKRV_PWAP","Costa Rica",0.00081
2017,"EN_LKRV_PWAP","Costa Rica",0.00079
2018,"EN_LKRV_PWAP","Costa Rica",0.00079
2019,"EN_LKRV_PWAP","Costa Rica",0.00079
2020,"EN_LKRV_PWAP","Costa Rica",0.0008
2021,"EN_LKRV_PWAP","Costa Rica",0.00084
2022,"EN_LKRV_PWAP","Costa Rica",0.00088
2000,"EN_LKRV_PWAP","Croatia",0.00079
2001,"EN_LKRV_PWAP","Croatia",0.00152
2002,"EN_LKRV_PWAP","Croatia",0.00231
2003,"EN_LKRV_PWAP","Croatia",0.00312
2004,"EN_LKRV_PWAP","Croatia",0.0038
2005,"EN_LKRV_PWAP","Croatia",0.00379
2006,"EN_LKRV_PWAP","Croatia",0.00386
2007,"EN_LKRV_PWAP","Croatia",0.00387
2008,"EN_LKRV_PWAP","Croatia",0.0038
2009,"EN_LKRV_PWAP","Croatia",0.00384
2010,"EN_LKRV_PWAP","Croatia",0.0038
2011,"EN_LKRV_PWAP","Croatia",0.00376
2012,"EN_LKRV_PWAP","Croatia",0.00369
2013,"EN_LKRV_PWAP","Croatia",0.00366
2014,"EN_LKRV_PWAP","Croatia",0.00372
2015,"EN_LKRV_PWAP","Croatia",0.00381
2016,"EN_LKRV_PWAP","Croatia",0.00386
2017,"EN_LKRV_PWAP","Croatia",0.00395
2018,"EN_LKRV_PWAP","Croatia",0.00403
2019,"EN_LKRV_PWAP","Croatia",0.00404
2020,"EN_LKRV_PWAP","Croatia",0.004
2021,"EN_LKRV_PWAP","Croatia",0.004
2022,"EN_LKRV_PWAP","Croatia",0.00397
2000,"EN_LKRV_PWAP","Cyprus",0.00018
2001,"EN_LKRV_PWAP","Cyprus",0.00027
2002,"EN_LKRV_PWAP","Cyprus",0.00037
2003,"EN_LKRV_PWAP","Cyprus",0.0005
2004,"EN_LKRV_PWAP","Cyprus",0.00059
2005,"EN_LKRV_PWAP","Cyprus",0.00065
2006,"EN_LKRV_PWAP","Cyprus",0.00073
2007,"EN_LKRV_PWAP","Cyprus",0.00078
2008,"EN_LKRV_PWAP","Cyprus",0.00077
2009,"EN_LKRV_PWAP","Cyprus",0.00071
2010,"EN_LKRV_PWAP","Cyprus",0.00065
2011,"EN_LKRV_PWAP","Cyprus",0.00061
2012,"EN_LKRV_PWAP","Cyprus",0.00063
2013,"EN_LKRV_PWAP","Cyprus",0.00069
2014,"EN_LKRV_PWAP","Cyprus",0.00078
2015,"EN_LKRV_PWAP","Cyprus",0.0008
2016,"EN_LKRV_PWAP","Cyprus",0.00084
2017,"EN_LKRV_PWAP","Cyprus",0.00082
2018,"EN_LKRV_PWAP","Cyprus",0.00078
2019,"EN_LKRV_PWAP","Cyprus",0.00073
2020,"EN_LKRV_PWAP","Cyprus",0.00078
2021,"EN_LKRV_PWAP","Cyprus",0.00082
2022,"EN_LKRV_PWAP","Cyprus",0.00086
2000,"EN_LKRV_PWAP","Czechia",0.00119
2001,"EN_LKRV_PWAP","Czechia",0.00195
2002,"EN_LKRV_PWAP","Czechia",0.00279
2003,"EN_LKRV_PWAP","Czechia",0.00354
2004,"EN_LKRV_PWAP","Czechia",0.00405
2005,"EN_LKRV_PWAP","Czechia",0.00412
2006,"EN_LKRV_PWAP","Czechia",0.00424
2007,"EN_LKRV_PWAP","Czechia",0.0043
2008,"EN_LKRV_PWAP","Czechia",0.00428
2009,"EN_LKRV_PWAP","Czechia",0.00432
2010,"EN_LKRV_PWAP","Czechia",0.00434
2011,"EN_LKRV_PWAP","Czechia",0.00436
2012,"EN_LKRV_PWAP","Czechia",0.00434
2013,"EN_LKRV_PWAP","Czechia",0.00437
2014,"EN_LKRV_PWAP","Czechia",0.00442
2015,"EN_LKRV_PWAP","Czechia",0.00442
2016,"EN_LKRV_PWAP","Czechia",0.00441
2017,"EN_LKRV_PWAP","Czechia",0.00447
2018,"EN_LKRV_PWAP","Czechia",0.00457
2019,"EN_LKRV_PWAP","Czechia",0.00458
2020,"EN_LKRV_PWAP","Czechia",0.00462
2021,"EN_LKRV_PWAP","Czechia",0.00465
2022,"EN_LKRV_PWAP","Czechia",0.00465
2000,"EN_LKRV_PWAP","Denmark",0.00484
2001,"EN_LKRV_PWAP","Denmark",0.00682
2002,"EN_LKRV_PWAP","Denmark",0.00877
2003,"EN_LKRV_PWAP","Denmark",0.00982
2004,"EN_LKRV_PWAP","Denmark",0.00984
2005,"EN_LKRV_PWAP","Denmark",0.00996
2006,"EN_LKRV_PWAP","Denmark",0.01003
2007,"EN_LKRV_PWAP","Denmark",0.01013
2008,"EN_LKRV_PWAP","Denmark",0.01024
2009,"EN_LKRV_PWAP","Denmark",0.01026
2010,"EN_LKRV_PWAP","Denmark",0.01028
2011,"EN_LKRV_PWAP","Denmark",0.01032
2012,"EN_LKRV_PWAP","Denmark",0.01036
2013,"EN_LKRV_PWAP","Denmark",0.01036
2014,"EN_LKRV_PWAP","Denmark",0.01049
2015,"EN_LKRV_PWAP","Denmark",0.0106
2016,"EN_LKRV_PWAP","Denmark",0.01069
2017,"EN_LKRV_PWAP","Denmark",0.01075
2018,"EN_LKRV_PWAP","Denmark",0.01081
2019,"EN_LKRV_PWAP","Denmark",0.01078
2020,"EN_LKRV_PWAP","Denmark",0.01075
2021,"EN_LKRV_PWAP","Denmark",0.01079
2022,"EN_LKRV_PWAP","Denmark",0.01083
2000,"EN_LKRV_PWAP","Estonia",0.02579
2001,"EN_LKRV_PWAP","Estonia",0.03535
2002,"EN_LKRV_PWAP","Estonia",0.04487
2003,"EN_LKRV_PWAP","Estonia",0.04767
2004,"EN_LKRV_PWAP","Estonia",0.04765
2005,"EN_LKRV_PWAP","Estonia",0.0477
2006,"EN_LKRV_PWAP","Estonia",0.04768
2007,"EN_LKRV_PWAP","Estonia",0.04769
2008,"EN_LKRV_PWAP","Estonia",0.04773
2009,"EN_LKRV_PWAP","Estonia",0.0477
2010,"EN_LKRV_PWAP","Estonia",0.04765
2011,"EN_LKRV_PWAP","Estonia",0.0476
2012,"EN_LKRV_PWAP","Estonia",0.04756
2013,"EN_LKRV_PWAP","Estonia",0.04636
2014,"EN_LKRV_PWAP","Estonia",0.04634
2015,"EN_LKRV_PWAP","Estonia",0.04633
2016,"EN_LKRV_PWAP","Estonia",0.04634
2017,"EN_LKRV_PWAP","Estonia",0.04638
2018,"EN_LKRV_PWAP","Estonia",0.04642
2019,"EN_LKRV_PWAP","Estonia",0.04642
2020,"EN_LKRV_PWAP","Estonia",0.0464
2021,"EN_LKRV_PWAP","Estonia",0.04642
2022,"EN_LKRV_PWAP","Estonia",0.04642
2000,"EN_LKRV_PWAP","Finland",0.03047
2001,"EN_LKRV_PWAP","Finland",0.04485
2002,"EN_LKRV_PWAP","Finland",0.05907
2003,"EN_LKRV_PWAP","Finland",0.07159
2004,"EN_LKRV_PWAP","Finland",0.06939
2005,"EN_LKRV_PWAP","Finland",0.06973
2006,"EN_LKRV_PWAP","Finland",0.07001
2007,"EN_LKRV_PWAP","Finland",0.07037
2008,"EN_LKRV_PWAP","Finland",0.07055
2009,"EN_LKRV_PWAP","Finland",0.07153
2010,"EN_LKRV_PWAP","Finland",0.07139
2011,"EN_LKRV_PWAP","Finland",0.07115
2012,"EN_LKRV_PWAP","Finland",0.07105
2013,"EN_LKRV_PWAP","Finland",0.07091
2014,"EN_LKRV_PWAP","Finland",0.07233
2015,"EN_LKRV_PWAP","Finland",0.07257
2016,"EN_LKRV_PWAP","Finland",0.07288
2017,"EN_LKRV_PWAP","Finland",0.0731
2018,"EN_LKRV_PWAP","Finland",0.07349
2019,"EN_LKRV_PWAP","Finland",0.07359
2020,"EN_LKRV_PWAP","Finland",0.07356
2021,"EN_LKRV_PWAP","Finland",0.07366
2022,"EN_LKRV_PWAP","Finland",0.07373
2000,"EN_LKRV_PWAP","France",0.001
2001,"EN_LKRV_PWAP","France",0.00187
2002,"EN_LKRV_PWAP","France",0.00273
2003,"EN_LKRV_PWAP","France",0.00355
2004,"EN_LKRV_PWAP","France",0.00433
2005,"EN_LKRV_PWAP","France",0.00438
2006,"EN_LKRV_PWAP","France",0.00439
2007,"EN_LKRV_PWAP","France",0.00441
2008,"EN_LKRV_PWAP","France",0.00442
2009,"EN_LKRV_PWAP","France",0.00443
2010,"EN_LKRV_PWAP","France",0.00442
2011,"EN_LKRV_PWAP","France",0.00443
2012,"EN_LKRV_PWAP","France",0.00443
2013,"EN_LKRV_PWAP","France",0.00441
2014,"EN_LKRV_PWAP","France",0.00446
2015,"EN_LKRV_PWAP","France",0.00451
2016,"EN_LKRV_PWAP","France",0.00455
2017,"EN_LKRV_PWAP","France",0.00461
2018,"EN_LKRV_PWAP","France",0.00462
2019,"EN_LKRV_PWAP","France",0.00463
2020,"EN_LKRV_PWAP","France",0.00461
2021,"EN_LKRV_PWAP","France",0.00462
2022,"EN_LKRV_PWAP","France",0.00463
2000,"EN_LKRV_PWAP","Georgia",0.00131
2001,"EN_LKRV_PWAP","Georgia",0.00185
2002,"EN_LKRV_PWAP","Georgia",0.00247
2003,"EN_LKRV_PWAP","Georgia",0.0031
2004,"EN_LKRV_PWAP","Georgia",0.00314
2005,"EN_LKRV_PWAP","Georgia",0.00317
2006,"EN_LKRV_PWAP","Georgia",0.00322
2007,"EN_LKRV_PWAP","Georgia",0.00324
2008,"EN_LKRV_PWAP","Georgia",0.00324
2009,"EN_LKRV_PWAP","Georgia",0.00322
2010,"EN_LKRV_PWAP","Georgia",0.00323
2011,"EN_LKRV_PWAP","Georgia",0.0032
2012,"EN_LKRV_PWAP","Georgia",0.00323
2013,"EN_LKRV_PWAP","Georgia",0.00321
2014,"EN_LKRV_PWAP","Georgia",0.00325
2015,"EN_LKRV_PWAP","Georgia",0.00325
2016,"EN_LKRV_PWAP","Georgia",0.00325
2017,"EN_LKRV_PWAP","Georgia",0.00326
2018,"EN_LKRV_PWAP","Georgia",0.00332
2019,"EN_LKRV_PWAP","Georgia",0.0033
2020,"EN_LKRV_PWAP","Georgia",0.00332
2021,"EN_LKRV_PWAP","Georgia",0.00336
2022,"EN_LKRV_PWAP","Georgia",0.00333
2000,"EN_LKRV_PWAP","Germany",0.00476
2001,"EN_LKRV_PWAP","Germany",0.00655
2002,"EN_LKRV_PWAP","Germany",0.00831
2003,"EN_LKRV_PWAP","Germany",0.00891
2004,"EN_LKRV_PWAP","Germany",0.00898
2005,"EN_LKRV_PWAP","Germany",0.00908
2006,"EN_LKRV_PWAP","Germany",0.00915
2007,"EN_LKRV_PWAP","Germany",0.00927
2008,"EN_LKRV_PWAP","Germany",0.0093
2009,"EN_LKRV_PWAP","Germany",0.0092
2010,"EN_LKRV_PWAP","Germany",0.00921
2011,"EN_LKRV_PWAP","Germany",0.00924
2012,"EN_LKRV_PWAP","Germany",0.00927
2013,"EN_LKRV_PWAP","Germany",0.00928
2014,"EN_LKRV_PWAP","Germany",0.00946
2015,"EN_LKRV_PWAP","Germany",0.00951
2016,"EN_LKRV_PWAP","Germany",0.00953
2017,"EN_LKRV_PWAP","Germany",0.00957
2018,"EN_LKRV_PWAP","Germany",0.00964
2019,"EN_LKRV_PWAP","Germany",0.00963
2020,"EN_LKRV_PWAP","Germany",0.00964
2021,"EN_LKRV_PWAP","Germany",0.00968
2022,"EN_LKRV_PWAP","Germany",0.00968
2000,"EN_LKRV_PWAP","Greece",0.00097
2001,"EN_LKRV_PWAP","Greece",0.00183
2002,"EN_LKRV_PWAP","Greece",0.00269
2003,"EN_LKRV_PWAP","Greece",0.00355
2004,"EN_LKRV_PWAP","Greece",0.00447
2005,"EN_LKRV_PWAP","Greece",0.00449
2006,"EN_LKRV_PWAP","Greece",0.00448
2007,"EN_LKRV_PWAP","Greece",0.00456
2008,"EN_LKRV_PWAP","Greece",0.00461
2009,"EN_LKRV_PWAP","Greece",0.00456
2010,"EN_LKRV_PWAP","Greece",0.00454
2011,"EN_LKRV_PWAP","Greece",0.00457
2012,"EN_LKRV_PWAP","Greece",0.00461
2013,"EN_LKRV_PWAP","Greece",0.00467
2014,"EN_LKRV_PWAP","Greece",0.00479
2015,"EN_LKRV_PWAP","Greece",0.00485
2016,"EN_LKRV_PWAP","Greece",0.00496
2017,"EN_LKRV_PWAP","Greece",0.00504
2018,"EN_LKRV_PWAP","Greece",0.00512
2019,"EN_LKRV_PWAP","Greece",0.00519
2020,"EN_LKRV_PWAP","Greece",0.00526
2021,"EN_LKRV_PWAP","Greece",0.00527
2022,"EN_LKRV_PWAP","Greece",0.00526
2000,"EN_LKRV_PWAP","Hungary",0.00241
2001,"EN_LKRV_PWAP","Hungary",0.00483
2002,"EN_LKRV_PWAP","Hungary",0.00726
2003,"EN_LKRV_PWAP","Hungary",0.00964
2004,"EN_LKRV_PWAP","Hungary",0.01199
2005,"EN_LKRV_PWAP","Hungary",0.01202
2006,"EN_LKRV_PWAP","Hungary",0.01205
2007,"EN_LKRV_PWAP","Hungary",0.0121
2008,"EN_LKRV_PWAP","Hungary",0.01215
2009,"EN_LKRV_PWAP","Hungary",0.0121
2010,"EN_LKRV_PWAP","Hungary",0.01211
2011,"EN_LKRV_PWAP","Hungary",0.01215
2012,"EN_LKRV_PWAP","Hungary",0.01214
2013,"EN_LKRV_PWAP","Hungary",0.01213
2014,"EN_LKRV_PWAP","Hungary",0.01209
2015,"EN_LKRV_PWAP","Hungary",0.01216
2016,"EN_LKRV_PWAP","Hungary",0.0122
2017,"EN_LKRV_PWAP","Hungary",0.01231
2018,"EN_LKRV_PWAP","Hungary",0.01243
2019,"EN_LKRV_PWAP","Hungary",0.01249
2020,"EN_LKRV_PWAP","Hungary",0.01252
2021,"EN_LKRV_PWAP","Hungary",0.01254
2022,"EN_LKRV_PWAP","Hungary",0.0125
2000,"EN_LKRV_PWAP","Iceland",0.00579
2001,"EN_LKRV_PWAP","Iceland",0.00878
2002,"EN_LKRV_PWAP","Iceland",0.01164
2003,"EN_LKRV_PWAP","Iceland",0.01458
2004,"EN_LKRV_PWAP","Iceland",0.01444
2005,"EN_LKRV_PWAP","Iceland",0.01431
2006,"EN_LKRV_PWAP","Iceland",0.01404
2007,"EN_LKRV_PWAP","Iceland",0.01412
2008,"EN_LKRV_PWAP","Iceland",0.01396
2009,"EN_LKRV_PWAP","Iceland",0.01405
2010,"EN_LKRV_PWAP","Iceland",0.01422
2011,"EN_LKRV_PWAP","Iceland",0.01428
2012,"EN_LKRV_PWAP","Iceland",0.0142
2013,"EN_LKRV_PWAP","Iceland",0.0144
2014,"EN_LKRV_PWAP","Iceland",0.01453
2015,"EN_LKRV_PWAP","Iceland",0.01461
2016,"EN_LKRV_PWAP","Iceland",0.01475
2017,"EN_LKRV_PWAP","Iceland",0.01503
2018,"EN_LKRV_PWAP","Iceland",0.01511
2019,"EN_LKRV_PWAP","Iceland",0.01502
2020,"EN_LKRV_PWAP","Iceland",0.01525
2021,"EN_LKRV_PWAP","Iceland",0.01594
2022,"EN_LKRV_PWAP","Iceland",0.01648
2000,"EN_LKRV_PWAP","India",0.00215
2001,"EN_LKRV_PWAP","India",0.00216
2002,"EN_LKRV_PWAP","India",0.00214
2003,"EN_LKRV_PWAP","India",0.00232
2004,"EN_LKRV_PWAP","India",0.00255
2005,"EN_LKRV_PWAP","India",0.0024
2006,"EN_LKRV_PWAP","India",0.00241
2007,"EN_LKRV_PWAP","India",0.00244
2008,"EN_LKRV_PWAP","India",0.00252
2009,"EN_LKRV_PWAP","India",0.00258
2010,"EN_LKRV_PWAP","India",0.00261
2011,"EN_LKRV_PWAP","India",0.00261
2012,"EN_LKRV_PWAP","India",0.00263
2013,"EN_LKRV_PWAP","India",0.00261
2014,"EN_LKRV_PWAP","India",0.00259
2015,"EN_LKRV_PWAP","India",0.00263
2016,"EN_LKRV_PWAP","India",0.00264
2017,"EN_LKRV_PWAP","India",0.00262
2018,"EN_LKRV_PWAP","India",0.00263
2019,"EN_LKRV_PWAP","India",0.00261
2020,"EN_LKRV_PWAP","India",0.00257
2021,"EN_LKRV_PWAP","India",0.00269
2022,"EN_LKRV_PWAP","India",0.00278
2000,"EN_LKRV_PWAP","Ireland",0.00481
2001,"EN_LKRV_PWAP","Ireland",0.00732
